agent_id,time,user_id,round,ExpectedQvalue
0,10.0,6,2,39.423077
0,10.5,6,2,21.192308
0,11.0,6,2,56.961538
0,11.5,6,2,54.538462
0,12.0,6,2,63.0
0,12.5,6,2,43.192308
0,13.0,6,2,10.461538
0,13.5,6,2,26.769231
0,14.0,6,2,85.576923
0,14.5,6,2,44.5
0,15.0,6,2,54.461538
0,15.5,6,2,57.538462
0,16.0,6,2,89.269231
0,16.5,6,2,8.5
0,17.0,6,2,81.192308
0,17.5,6,2,64.807692
0,18.0,6,2,75.115385
0,18.5,6,2,81.269231
0,19.0,6,2,72.346154
0,19.5,6,2,68.269231
0,20.0,6,2,85.423077
0,20.5,6,2,101.461538
0,21.0,6,2,68.961538
0,21.5,6,2,74.384615
0,22.0,6,2,100.269231
0,22.5,6,2,108.153846
0,23.0,6,2,41.923077
0,23.5,6,2,52.884615
0,24.0,6,2,77.653846
0,24.5,6,2,87.076923
0,25.0,6,2,63.538462
0,25.5,6,2,38.461538
0,26.0,6,2,115.115385
0,26.5,6,2,64.153846
0,27.0,6,2,105.653846
0,27.5,6,2,122.769231
0,28.0,6,2,58.807692
0,28.5,6,2,41.346154
0,29.0,6,2,48.230769
0,29.5,6,2,94.230769
0,30.0,6,2,16.692308
0,30.5,6,2,68.423077
0,31.0,6,2,80.692308
0,31.5,6,2,97.807692
0,32.0,6,2,62.884615
0,32.5,6,2,81.692308
0,33.0,6,2,128.192308
0,33.5,6,2,58.307692
0,34.0,6,2,72.192308
0,34.5,6,2,144.115385
0,35.0,6,2,90.538462
0,35.5,6,2,62.230769
0,36.0,6,2,100.923077
0,36.5,6,2,116.153846
0,37.0,6,2,111.730769
0,37.5,6,2,73.076923
0,38.0,6,2,135.384615
0,38.5,6,2,52.884615
0,39.0,6,2,102.730769
0,39.5,6,2,150.230769
0,40.0,6,2,142.538462
0,40.5,6,2,82.692308
0,41.0,6,2,85.961538
0,41.5,6,2,133.730769
0,42.0,6,2,98.769231
0,42.5,6,2,107.269231
0,43.0,6,2,86.423077
0,43.5,6,2,74.730769
0,44.0,6,2,91.730769
0,44.5,6,2,137.230769
0,45.0,6,2,140.423077
0,45.5,6,2,88.230769
0,46.0,6,2,95.923077
0,46.5,6,2,54.807692
0,47.0,6,2,80.0
0,47.5,6,2,51.538462
0,48.0,6,2,94.307692
0,48.5,6,2,56.307692
0,49.0,6,2,115.769231
0,49.5,6,2,100.153846
0,50.0,6,2,102.923077
0,50.5,6,2,108.423077
0,51.0,6,2,129.576923
0,51.5,6,2,78.038462
0,52.0,6,2,112.576923
0,52.5,6,2,73.153846
0,53.0,6,2,81.769231
0,53.5,6,2,120.961538
0,54.0,6,2,60.423077
0,54.5,6,2,108.384615
0,55.0,6,2,130.807692
0,55.5,6,2,69.653846
0,56.0,6,2,103.5
0,56.5,6,2,69.538462
0,57.0,6,2,125.538462
0,57.5,6,2,78.307692
0,58.0,6,2,73.038462
0,58.5,6,2,81.5
0,59.0,6,2,112.269231
0,59.5,6,2,63.653846
0,60.0,6,2,115.615385
0,60.5,6,2,105.615385
0,61.0,6,2,65.038462
0,61.5,6,2,84.461538
0,62.0,6,2,66.038462
0,62.5,6,2,110.192308
0,63.0,6,2,99.538462
0,63.5,6,2,48.961538
0,64.0,6,2,61.153846
0,64.5,6,2,67.192308
0,65.0,6,2,140.192308
0,65.5,6,2,95.615385
0,66.0,6,2,110.153846
0,66.5,6,2,130.615385
0,67.0,6,2,78.923077
0,67.5,6,2,134.307692
0,68.0,6,2,78.5
0,68.5,6,2,96.384615
0,69.0,6,2,96.807692
0,69.5,6,2,122.576923
0,70.0,6,2,115.346154
0,70.5,6,2,53.269231
0,71.0,6,2,78.538462
0,71.5,6,2,77.423077
0,72.0,6,2,82.192308
0,72.5,6,2,141.038462
0,73.0,6,2,88.423077
0,73.5,6,2,96.461538
0,74.0,6,2,82.692308
0,74.5,6,2,93.653846
0,75.0,6,2,68.653846
0,75.5,6,2,84.807692
0,76.0,6,2,119.884615
0,76.5,6,2,121.961538
0,77.0,6,2,125.884615
0,77.5,6,2,137.653846
0,78.0,6,2,71.269231
0,78.5,6,2,36.576923
0,79.0,6,2,76.5
0,79.5,6,2,74.076923
0,80.0,6,2,100.307692
0,80.5,6,2,63.230769
0,81.0,6,2,90.423077
0,81.5,6,2,106.346154
0,82.0,6,2,107.346154
0,82.5,6,2,152.538462
0,83.0,6,2,90.461538
0,83.5,6,2,103.192308
0,84.0,6,2,69.038462
0,84.5,6,2,73.423077
0,85.0,6,2,82.0
0,85.5,6,2,84.692308
0,86.0,6,2,94.576923
0,86.5,6,2,29.807692
0,87.0,6,2,172.884615
0,87.5,6,2,49.576923
0,88.0,6,2,63.5
0,88.5,6,2,137.653846
0,89.0,6,2,76.653846
0,89.5,6,2,64.576923
0,90.0,6,2,72.730769
0,90.5,6,2,113.615385
0,91.0,6,2,105.576923
0,91.5,6,2,94.230769
0,92.0,6,2,76.346154
0,92.5,6,2,128.384615
0,93.0,6,2,74.653846
0,93.5,6,2,80.230769
0,94.0,6,2,52.423077
0,94.5,6,2,77.423077
0,95.0,6,2,161.538462
0,95.5,6,2,83.923077
0,96.0,6,2,138.923077
0,96.5,6,2,97.692308
0,97.0,6,2,116.653846
0,97.5,6,2,100.884615
0,98.0,6,2,111.230769
0,98.5,6,2,69.307692
0,99.0,6,2,73.461538
0,99.5,6,2,99.653846
0,100.0,6,2,97.807692
0,0.5,8,2,58.692308
0,1.0,8,2,41.923077
0,1.5,8,2,34.076923
0,2.0,8,2,98.461538
0,2.5,8,2,73.846154
0,3.0,8,2,61.153846
0,3.5,8,2,37.576923
0,4.0,8,2,58.615385
0,4.5,8,2,40.576923
0,5.0,8,2,58.923077
0,5.5,8,2,40.538462
0,6.0,8,2,64.653846
0,6.5,8,2,162.0
0,7.0,8,2,120.538462
0,7.5,8,2,79.807692
0,8.0,8,2,43.538462
0,8.5,8,2,67.461538
0,9.0,8,2,88.576923
0,9.5,8,2,78.461538
0,10.0,8,2,107.307692
0,10.5,8,2,109.730769
0,11.0,8,2,101.653846
0,11.5,8,2,59.961538
0,12.0,8,2,65.615385
0,12.5,8,2,138.230769
0,13.0,8,2,36.576923
0,13.5,8,2,40.384615
0,14.0,8,2,43.230769
0,14.5,8,2,39.461538
0,15.0,8,2,65.769231
0,15.5,8,2,31.769231
0,16.0,8,2,67.0
0,16.5,8,2,74.192308
0,17.0,8,2,74.538462
0,17.5,8,2,76.461538
0,18.0,8,2,82.692308
0,18.5,8,2,24.807692
0,19.0,8,2,68.384615
0,19.5,8,2,120.884615
0,20.0,8,2,56.653846
0,20.5,8,2,82.192308
0,21.0,8,2,68.615385
0,21.5,8,2,71.884615
0,22.0,8,2,76.653846
0,22.5,8,2,105.730769
0,23.0,8,2,61.461538
0,23.5,8,2,101.423077
0,24.0,8,2,88.961538
0,24.5,8,2,105.230769
0,25.0,8,2,106.230769
0,25.5,8,2,83.461538
0,26.0,8,2,87.923077
0,26.5,8,2,101.615385
0,27.0,8,2,123.076923
0,27.5,8,2,158.115385
0,28.0,8,2,106.307692
0,28.5,8,2,61.192308
0,29.0,8,2,113.0
0,29.5,8,2,128.769231
0,30.0,8,2,110.384615
0,30.5,8,2,29.884615
0,31.0,8,2,132.423077
0,31.5,8,2,67.192308
0,32.0,8,2,142.038462
0,32.5,8,2,121.692308
0,33.0,8,2,154.615385
0,33.5,8,2,87.692308
0,34.0,8,2,114.615385
0,34.5,8,2,87.807692
0,35.0,8,2,121.038462
0,35.5,8,2,148.846154
0,36.0,8,2,159.0
0,36.5,8,2,139.115385
0,37.0,8,2,105.230769
0,37.5,8,2,92.730769
0,38.0,8,2,137.307692
0,38.5,8,2,93.461538
0,39.0,8,2,83.846154
0,39.5,8,2,135.807692
0,40.0,8,2,212.461538
0,40.5,8,2,148.423077
0,41.0,8,2,149.153846
0,41.5,8,2,84.538462
0,42.0,8,2,113.461538
0,42.5,8,2,98.461538
0,43.0,8,2,97.076923
0,43.5,8,2,137.884615
0,44.0,8,2,137.423077
0,44.5,8,2,120.692308
0,45.0,8,2,81.307692
0,45.5,8,2,129.461538
0,46.0,8,2,69.692308
0,46.5,8,2,127.769231
0,47.0,8,2,115.5
0,47.5,8,2,110.269231
0,48.0,8,2,145.769231
0,48.5,8,2,34.653846
0,49.0,8,2,110.0
0,49.5,8,2,86.615385
0,50.0,8,2,84.230769
0,50.5,8,2,142.038462
0,51.0,8,2,67.692308
0,51.5,8,2,71.769231
0,52.0,8,2,166.730769
0,52.5,8,2,98.653846
0,53.0,8,2,133.230769
0,53.5,8,2,65.076923
0,54.0,8,2,150.153846
0,54.5,8,2,225.0
0,55.0,8,2,125.692308
0,55.5,8,2,101.115385
0,56.0,8,2,49.730769
0,56.5,8,2,142.5
0,57.0,8,2,103.346154
0,57.5,8,2,115.192308
0,58.0,8,2,137.923077
0,58.5,8,2,132.730769
0,59.0,8,2,130.269231
0,59.5,8,2,87.461538
0,60.0,8,2,73.769231
0,60.5,8,2,133.115385
0,61.0,8,2,110.538462
0,61.5,8,2,159.384615
0,62.0,8,2,43.423077
0,62.5,8,2,138.307692
0,63.0,8,2,173.5
0,63.5,8,2,84.0
0,64.0,8,2,77.307692
0,64.5,8,2,146.730769
0,65.0,8,2,66.769231
0,65.5,8,2,194.192308
0,66.0,8,2,165.423077
0,66.5,8,2,117.653846
0,67.0,8,2,74.346154
0,67.5,8,2,97.769231
0,68.0,8,2,143.807692
0,68.5,8,2,140.884615
0,69.0,8,2,164.653846
0,69.5,8,2,204.115385
0,70.0,8,2,140.615385
0,70.5,8,2,123.538462
0,71.0,8,2,126.384615
0,71.5,8,2,74.730769
0,72.0,8,2,187.076923
0,72.5,8,2,51.461538
0,73.0,8,2,172.653846
0,73.5,8,2,114.384615
0,74.0,8,2,153.769231
0,74.5,8,2,91.615385
0,75.0,8,2,189.961538
0,75.5,8,2,124.115385
0,76.0,8,2,51.769231
0,76.5,8,2,100.384615
0,77.0,8,2,108.269231
0,77.5,8,2,177.923077
0,78.0,8,2,148.038462
0,78.5,8,2,66.615385
0,79.0,8,2,54.423077
0,79.5,8,2,98.0
0,80.0,8,2,79.5
0,80.5,8,2,200.769231
0,81.0,8,2,121.423077
0,81.5,8,2,169.346154
0,82.0,8,2,156.846154
0,82.5,8,2,150.230769
0,83.0,8,2,70.961538
0,83.5,8,2,101.538462
0,84.0,8,2,222.346154
0,84.5,8,2,70.846154
0,85.0,8,2,94.153846
0,85.5,8,2,143.538462
0,86.0,8,2,85.5
0,86.5,8,2,164.769231
0,87.0,8,2,103.576923
0,87.5,8,2,144.576923
0,88.0,8,2,157.192308
0,88.5,8,2,176.307692
0,89.0,8,2,151.346154
0,89.5,8,2,98.615385
0,90.0,8,2,155.423077
0,90.5,8,2,174.269231
0,91.0,8,2,102.230769
0,91.5,8,2,100.038462
0,92.0,8,2,89.153846
0,92.5,8,2,204.192308
0,93.0,8,2,88.346154
0,93.5,8,2,129.961538
0,94.0,8,2,97.846154
0,94.5,8,2,83.769231
0,95.0,8,2,79.692308
0,95.5,8,2,125.384615
0,96.0,8,2,132.461538
0,96.5,8,2,102.153846
0,97.0,8,2,165.653846
0,97.5,8,2,109.538462
0,98.0,8,2,117.846154
0,98.5,8,2,117.653846
0,99.0,8,2,116.423077
0,99.5,8,2,120.384615
0,100.0,8,2,174.192308
0,0.5,7,2,44.038462
0,1.0,7,2,61.423077
0,1.5,7,2,69.115385
0,2.0,7,2,57.769231
0,2.5,7,2,54.692308
0,3.0,7,2,129.0
0,3.5,7,2,55.076923
0,4.0,7,2,57.269231
0,4.5,7,2,53.423077
0,5.0,7,2,68.461538
0,5.5,7,2,52.346154
0,6.0,7,2,36.423077
0,6.5,7,2,77.038462
0,7.0,7,2,30.884615
0,7.5,7,2,61.884615
0,8.0,7,2,51.192308
0,8.5,7,2,15.0
0,9.0,7,2,62.307692
0,9.5,7,2,20.538462
0,10.0,7,2,69.346154
0,10.5,7,2,88.923077
0,11.0,7,2,70.076923
0,11.5,7,2,7.692308
0,12.0,7,2,20.884615
0,12.5,7,2,98.730769
0,13.0,7,2,54.884615
0,13.5,7,2,55.423077
0,14.0,7,2,73.230769
0,14.5,7,2,57.576923
0,15.0,7,2,39.884615
0,15.5,7,2,69.384615
0,16.0,7,2,88.730769
0,16.5,7,2,51.076923
0,17.0,7,2,51.115385
0,17.5,7,2,36.769231
0,18.0,7,2,96.076923
0,18.5,7,2,37.423077
0,19.0,7,2,66.192308
0,19.5,7,2,86.807692
0,20.0,7,2,91.307692
0,20.5,7,2,63.384615
0,21.0,7,2,74.269231
0,21.5,7,2,65.423077
0,22.0,7,2,88.576923
0,22.5,7,2,42.307692
0,23.0,7,2,57.846154
0,23.5,7,2,72.846154
0,24.0,7,2,81.0
0,24.5,7,2,43.692308
0,25.0,7,2,32.5
0,25.5,7,2,48.807692
0,26.0,7,2,79.423077
0,26.5,7,2,77.5
0,27.0,7,2,39.461538
0,27.5,7,2,84.807692
0,28.0,7,2,52.230769
0,28.5,7,2,40.961538
0,29.0,7,2,68.423077
0,29.5,7,2,19.307692
0,30.0,7,2,33.461538
0,30.5,7,2,63.923077
0,31.0,7,2,67.038462
0,31.5,7,2,63.384615
0,32.0,7,2,68.346154
0,32.5,7,2,70.576923
0,33.0,7,2,68.269231
0,33.5,7,2,48.884615
0,34.0,7,2,85.884615
0,34.5,7,2,33.5
0,35.0,7,2,34.807692
0,35.5,7,2,49.115385
0,36.0,7,2,53.538462
0,36.5,7,2,87.730769
0,37.0,7,2,83.115385
0,37.5,7,2,92.730769
0,38.0,7,2,40.846154
0,38.5,7,2,42.269231
0,39.0,7,2,84.423077
0,39.5,7,2,61.923077
0,40.0,7,2,56.076923
0,40.5,7,2,82.807692
0,41.0,7,2,68.692308
0,41.5,7,2,43.115385
0,42.0,7,2,42.846154
0,42.5,7,2,30.038462
0,43.0,7,2,101.192308
0,43.5,7,2,36.461538
0,44.0,7,2,70.115385
0,44.5,7,2,59.153846
0,45.0,7,2,72.653846
0,45.5,7,2,86.423077
0,46.0,7,2,59.384615
0,46.5,7,2,136.461538
0,47.0,7,2,97.615385
0,47.5,7,2,65.230769
0,48.0,7,2,75.038462
0,48.5,7,2,94.192308
0,49.0,7,2,89.653846
0,49.5,7,2,58.307692
0,50.0,7,2,91.115385
0,50.5,7,2,93.653846
0,51.0,7,2,35.192308
0,51.5,7,2,24.423077
0,52.0,7,2,48.0
0,52.5,7,2,99.923077
0,53.0,7,2,116.269231
0,53.5,7,2,83.961538
0,54.0,7,2,86.846154
0,54.5,7,2,52.076923
0,55.0,7,2,77.538462
0,55.5,7,2,85.384615
0,56.0,7,2,115.307692
0,56.5,7,2,79.307692
0,57.0,7,2,48.884615
0,57.5,7,2,81.769231
0,58.0,7,2,100.307692
0,58.5,7,2,81.384615
0,59.0,7,2,68.961538
0,59.5,7,2,103.153846
0,60.0,7,2,110.0
0,60.5,7,2,85.384615
0,61.0,7,2,66.076923
0,61.5,7,2,109.653846
0,62.0,7,2,79.0
0,62.5,7,2,49.653846
0,63.0,7,2,72.923077
0,63.5,7,2,79.076923
0,64.0,7,2,66.230769
0,64.5,7,2,87.653846
0,65.0,7,2,50.346154
0,65.5,7,2,64.769231
0,66.0,7,2,63.615385
0,66.5,7,2,34.615385
0,67.0,7,2,92.692308
0,67.5,7,2,62.230769
0,68.0,7,2,113.038462
0,68.5,7,2,88.115385
0,69.0,7,2,96.807692
0,69.5,7,2,98.192308
0,70.0,7,2,42.038462
0,70.5,7,2,127.461538
0,71.0,7,2,118.423077
0,71.5,7,2,114.615385
0,72.0,7,2,105.615385
0,72.5,7,2,98.192308
0,73.0,7,2,88.0
0,73.5,7,2,123.269231
0,74.0,7,2,73.192308
0,74.5,7,2,78.0
0,75.0,7,2,58.653846
0,75.5,7,2,80.0
0,76.0,7,2,78.269231
0,76.5,7,2,104.846154
0,77.0,7,2,70.307692
0,77.5,7,2,90.846154
0,78.0,7,2,73.384615
0,78.5,7,2,81.769231
0,79.0,7,2,41.076923
0,79.5,7,2,65.692308
0,80.0,7,2,74.653846
0,80.5,7,2,87.269231
0,81.0,7,2,103.884615
0,81.5,7,2,59.269231
0,82.0,7,2,48.423077
0,82.5,7,2,63.153846
0,83.0,7,2,54.461538
0,83.5,7,2,64.961538
0,84.0,7,2,71.653846
0,84.5,7,2,84.807692
0,85.0,7,2,110.576923
0,85.5,7,2,93.653846
0,86.0,7,2,71.346154
0,86.5,7,2,129.730769
0,87.0,7,2,108.769231
0,87.5,7,2,97.615385
0,88.0,7,2,82.192308
0,88.5,7,2,120.461538
0,89.0,7,2,78.807692
0,89.5,7,2,94.846154
0,90.0,7,2,94.653846
0,90.5,7,2,88.115385
0,91.0,7,2,118.269231
0,91.5,7,2,51.423077
0,92.0,7,2,89.846154
0,92.5,7,2,128.730769
0,93.0,7,2,69.461538
0,93.5,7,2,107.384615
0,94.0,7,2,97.0
0,94.5,7,2,110.730769
0,95.0,7,2,112.038462
0,95.5,7,2,97.807692
0,96.0,7,2,90.807692
0,96.5,7,2,86.384615
0,97.0,7,2,76.576923
0,97.5,7,2,76.538462
0,98.0,7,2,41.846154
0,98.5,7,2,83.115385
0,99.0,7,2,93.769231
0,99.5,7,2,106.615385
0,100.0,7,2,64.961538
0,0.5,6,3,44.692308
0,1.0,6,3,72.384615
0,1.5,6,3,50.961538
0,2.0,6,3,38.346154
0,2.5,6,3,72.576923
0,3.0,6,3,49.307692
0,3.5,6,3,88.807692
0,4.0,6,3,45.115385
0,4.5,6,3,39.0
0,5.0,6,3,51.038462
0,5.5,6,3,45.884615
0,6.0,6,3,46.076923
0,6.5,6,3,67.038462
0,7.0,6,3,58.653846
0,7.5,6,3,51.192308
0,8.0,6,3,36.884615
0,8.5,6,3,71.423077
0,9.0,6,3,120.076923
0,9.5,6,3,95.307692
0,10.0,6,3,34.653846
0,10.5,6,3,57.423077
0,11.0,6,3,83.692308
0,11.5,6,3,57.307692
0,12.0,6,3,67.653846
0,12.5,6,3,138.923077
0,13.0,6,3,128.230769
0,13.5,6,3,132.615385
0,14.0,6,3,182.461538
0,14.5,6,3,104.961538
0,15.0,6,3,144.423077
0,15.5,6,3,88.0
0,16.0,6,3,128.576923
0,16.5,6,3,108.576923
0,17.0,6,3,161.153846
0,17.5,6,3,165.0
0,18.0,6,3,122.846154
0,18.5,6,3,90.653846
0,19.0,6,3,92.346154
0,19.5,6,3,80.961538
0,20.0,6,3,59.807692
0,20.5,6,3,66.653846
0,21.0,6,3,67.884615
0,21.5,6,3,56.846154
0,22.0,6,3,83.153846
0,22.5,6,3,128.115385
0,23.0,6,3,112.5
0,23.5,6,3,129.0
0,24.0,6,3,95.076923
0,24.5,6,3,93.115385
0,25.0,6,3,126.0
0,25.5,6,3,86.461538
0,26.0,6,3,89.038462
0,26.5,6,3,150.153846
0,27.0,6,3,81.615385
0,27.5,6,3,120.615385
0,28.0,6,3,129.346154
0,28.5,6,3,70.576923
0,29.0,6,3,88.846154
0,29.5,6,3,115.115385
0,30.0,6,3,121.269231
0,30.5,6,3,56.461538
0,31.0,6,3,57.346154
0,31.5,6,3,158.961538
0,32.0,6,3,93.653846
0,32.5,6,3,200.076923
0,33.0,6,3,89.076923
0,33.5,6,3,47.538462
0,34.0,6,3,107.769231
0,34.5,6,3,186.807692
0,35.0,6,3,96.884615
0,35.5,6,3,100.615385
0,36.0,6,3,191.384615
0,36.5,6,3,87.269231
0,37.0,6,3,85.115385
0,37.5,6,3,124.038462
0,38.0,6,3,95.923077
0,38.5,6,3,133.692308
0,39.0,6,3,126.5
0,39.5,6,3,103.5
0,40.0,6,3,164.538462
0,40.5,6,3,78.730769
0,41.0,6,3,111.192308
0,41.5,6,3,70.307692
0,42.0,6,3,130.692308
0,42.5,6,3,139.653846
0,43.0,6,3,102.384615
0,43.5,6,3,100.384615
0,44.0,6,3,138.230769
0,44.5,6,3,172.461538
0,45.0,6,3,78.615385
0,45.5,6,3,110.846154
0,46.0,6,3,72.192308
0,46.5,6,3,94.115385
0,47.0,6,3,108.230769
0,47.5,6,3,95.846154
0,48.0,6,3,104.192308
0,48.5,6,3,130.038462
0,49.0,6,3,223.038462
0,49.5,6,3,95.769231
0,50.0,6,3,77.884615
0,50.5,6,3,122.307692
0,51.0,6,3,161.961538
0,51.5,6,3,150.923077
0,52.0,6,3,144.461538
0,52.5,6,3,88.153846
0,53.0,6,3,103.923077
0,53.5,6,3,175.807692
0,54.0,6,3,119.038462
0,54.5,6,3,116.807692
0,55.0,6,3,161.346154
0,55.5,6,3,120.538462
0,56.0,6,3,123.615385
0,56.5,6,3,50.884615
0,57.0,6,3,94.807692
0,57.5,6,3,98.884615
0,58.0,6,3,110.961538
0,58.5,6,3,131.269231
0,59.0,6,3,148.923077
0,59.5,6,3,118.423077
0,60.0,6,3,90.230769
0,60.5,6,3,131.192308
0,61.0,6,3,253.192308
0,61.5,6,3,87.884615
0,62.0,6,3,124.961538
0,62.5,6,3,118.346154
0,63.0,6,3,79.846154
0,63.5,6,3,161.846154
0,64.0,6,3,97.461538
0,64.5,6,3,82.192308
0,65.0,6,3,89.038462
0,65.5,6,3,142.769231
0,66.0,6,3,160.884615
0,66.5,6,3,79.538462
0,67.0,6,3,104.076923
0,67.5,6,3,93.0
0,68.0,6,3,140.307692
0,68.5,6,3,60.923077
0,69.0,6,3,125.538462
0,69.5,6,3,103.538462
0,70.0,6,3,73.846154
0,70.5,6,3,195.615385
0,71.0,6,3,113.576923
0,71.5,6,3,85.961538
0,72.0,6,3,153.5
0,72.5,6,3,110.884615
0,73.0,6,3,117.346154
0,73.5,6,3,72.884615
0,74.0,6,3,94.153846
0,74.5,6,3,106.923077
0,75.0,6,3,104.038462
0,75.5,6,3,112.846154
0,76.0,6,3,139.307692
0,76.5,6,3,111.884615
0,77.0,6,3,120.115385
0,77.5,6,3,77.5
0,78.0,6,3,127.923077
0,78.5,6,3,96.115385
0,79.0,6,3,89.576923
0,79.5,6,3,88.5
0,80.0,6,3,114.538462
0,80.5,6,3,104.115385
0,81.0,6,3,118.076923
0,81.5,6,3,153.192308
0,82.0,6,3,176.269231
0,82.5,6,3,126.576923
0,83.0,6,3,151.923077
0,83.5,6,3,86.192308
0,84.0,6,3,115.576923
0,84.5,6,3,168.576923
0,85.0,6,3,125.807692
0,85.5,6,3,66.0
0,86.0,6,3,99.846154
0,86.5,6,3,125.461538
0,87.0,6,3,203.961538
0,87.5,6,3,146.384615
0,88.0,6,3,107.846154
0,88.5,6,3,117.576923
0,89.0,6,3,125.538462
0,89.5,6,3,121.346154
0,90.0,6,3,104.807692
0,90.5,6,3,91.038462
0,91.0,6,3,154.653846
0,91.5,6,3,88.461538
0,92.0,6,3,119.192308
0,92.5,6,3,156.730769
0,93.0,6,3,121.461538
0,93.5,6,3,90.153846
0,94.0,6,3,150.115385
0,94.5,6,3,95.923077
0,95.0,6,3,120.076923
0,95.5,6,3,165.346154
0,96.0,6,3,132.961538
0,96.5,6,3,143.0
0,97.0,6,3,151.653846
0,97.5,6,3,74.115385
0,98.0,6,3,99.423077
0,98.5,6,3,59.192308
0,99.0,6,3,140.538462
0,99.5,6,3,85.615385
0,100.0,6,3,111.384615
0,0.5,9,1,56.538462
0,1.0,9,1,39.730769
0,1.5,9,1,39.076923
0,2.0,9,1,27.576923
0,2.5,9,1,81.307692
0,3.0,9,1,65.807692
0,3.5,9,1,103.115385
0,4.0,9,1,55.538462
0,4.5,9,1,46.076923
0,5.0,9,1,45.653846
0,5.5,9,1,30.846154
0,6.0,9,1,64.230769
0,6.5,9,1,33.423077
0,7.0,9,1,73.038462
0,7.5,9,1,50.076923
0,8.0,9,1,69.769231
0,8.5,9,1,53.346154
0,9.0,9,1,73.192308
0,9.5,9,1,95.5
0,10.0,9,1,62.807692
0,10.5,9,1,100.730769
0,11.0,9,1,93.192308
0,11.5,9,1,50.615385
0,12.0,9,1,52.0
0,12.5,9,1,23.0
0,13.0,9,1,137.615385
0,13.5,9,1,11.769231
0,14.0,9,1,87.5
0,14.5,9,1,79.769231
0,15.0,9,1,73.038462
0,15.5,9,1,60.961538
0,16.0,9,1,52.346154
0,16.5,9,1,108.923077
0,17.0,9,1,69.423077
0,17.5,9,1,88.692308
0,18.0,9,1,72.576923
0,18.5,9,1,88.5
0,19.0,9,1,114.423077
0,19.5,9,1,32.423077
0,20.0,9,1,51.884615
0,20.5,9,1,84.461538
0,21.0,9,1,25.0
0,21.5,9,1,58.461538
0,22.0,9,1,60.153846
0,22.5,9,1,37.846154
0,23.0,9,1,76.423077
0,23.5,9,1,68.769231
0,24.0,9,1,95.576923
0,24.5,9,1,46.692308
0,25.0,9,1,26.807692
0,25.5,9,1,68.692308
0,26.0,9,1,26.5
0,26.5,9,1,83.307692
0,27.0,9,1,27.769231
0,27.5,9,1,47.038462
0,28.0,9,1,101.115385
0,28.5,9,1,49.423077
0,29.0,9,1,65.615385
0,29.5,9,1,55.846154
0,30.0,9,1,61.0
0,30.5,9,1,27.423077
0,31.0,9,1,53.423077
0,31.5,9,1,23.115385
0,32.0,9,1,44.230769
0,32.5,9,1,90.692308
0,33.0,9,1,128.884615
0,33.5,9,1,43.653846
0,34.0,9,1,44.230769
0,34.5,9,1,102.807692
0,35.0,9,1,33.769231
0,35.5,9,1,54.115385
0,36.0,9,1,47.846154
0,36.5,9,1,44.653846
0,37.0,9,1,58.615385
0,37.5,9,1,55.192308
0,38.0,9,1,34.846154
0,38.5,9,1,88.346154
0,39.0,9,1,56.346154
0,39.5,9,1,82.346154
0,40.0,9,1,50.076923
0,40.5,9,1,31.884615
0,41.0,9,1,55.423077
0,41.5,9,1,87.307692
0,42.0,9,1,58.961538
0,42.5,9,1,73.115385
0,43.0,9,1,84.769231
0,43.5,9,1,88.0
0,44.0,9,1,36.807692
0,44.5,9,1,90.076923
0,45.0,9,1,80.884615
0,45.5,9,1,45.384615
0,46.0,9,1,45.923077
0,46.5,9,1,51.846154
0,47.0,9,1,75.423077
0,47.5,9,1,81.692308
0,48.0,9,1,45.5
0,48.5,9,1,57.384615
0,49.0,9,1,58.153846
0,49.5,9,1,94.230769
0,50.0,9,1,90.538462
0,50.5,9,1,58.5
0,51.0,9,1,49.230769
0,51.5,9,1,90.923077
0,52.0,9,1,105.230769
0,52.5,9,1,53.0
0,53.0,9,1,80.576923
0,53.5,9,1,93.615385
0,54.0,9,1,92.269231
0,54.5,9,1,85.269231
0,55.0,9,1,76.653846
0,55.5,9,1,32.384615
0,56.0,9,1,21.5
0,56.5,9,1,47.576923
0,57.0,9,1,73.153846
0,57.5,9,1,85.961538
0,58.0,9,1,153.653846
0,58.5,9,1,70.384615
0,59.0,9,1,71.769231
0,59.5,9,1,135.538462
0,60.0,9,1,56.038462
0,60.5,9,1,47.230769
0,61.0,9,1,64.769231
0,61.5,9,1,80.807692
0,62.0,9,1,89.653846
0,62.5,9,1,67.038462
0,63.0,9,1,20.730769
0,63.5,9,1,39.307692
0,64.0,9,1,52.423077
0,64.5,9,1,47.769231
0,65.0,9,1,65.884615
0,65.5,9,1,45.384615
0,66.0,9,1,84.692308
0,66.5,9,1,42.076923
0,67.0,9,1,102.884615
0,67.5,9,1,61.230769
0,68.0,9,1,88.384615
0,68.5,9,1,91.115385
0,69.0,9,1,82.769231
0,69.5,9,1,37.807692
0,70.0,9,1,112.0
0,70.5,9,1,56.807692
0,71.0,9,1,18.5
0,71.5,9,1,94.076923
0,72.0,9,1,84.153846
0,72.5,9,1,71.769231
0,73.0,9,1,51.192308
0,73.5,9,1,48.0
0,74.0,9,1,46.653846
0,74.5,9,1,49.769231
0,75.0,9,1,74.192308
0,75.5,9,1,24.230769
0,76.0,9,1,42.461538
0,76.5,9,1,51.615385
0,77.0,9,1,88.153846
0,77.5,9,1,90.730769
