agent_id,time,user_id,round,ExpectedQvalue
0,71.5,86,1,75.846154
0,72.0,86,1,68.076923
0,72.5,86,1,79.961538
0,73.0,86,1,44.730769
0,73.5,86,1,62.923077
0,74.0,86,1,53.961538
0,74.5,86,1,79.0
0,75.0,86,1,68.346154
0,75.5,86,1,37.615385
0,76.0,86,1,34.576923
0,76.5,86,1,82.115385
0,77.0,86,1,140.692308
0,77.5,86,1,77.653846
0,78.0,86,1,54.807692
0,78.5,86,1,40.538462
0,79.0,86,1,49.576923
0,79.5,86,1,90.384615
0,80.0,86,1,71.153846
0,80.5,86,1,49.884615
0,81.0,86,1,67.423077
0,81.5,86,1,101.538462
0,82.0,86,1,93.153846
0,82.5,86,1,47.692308
0,83.0,86,1,50.269231
0,83.5,86,1,60.384615
0,84.0,86,1,50.923077
0,84.5,86,1,60.0
0,85.0,86,1,84.269231
0,85.5,86,1,64.192308
0,86.0,86,1,33.153846
0,86.5,86,1,86.884615
0,87.0,86,1,83.461538
0,87.5,86,1,39.615385
0,88.0,86,1,92.230769
0,88.5,86,1,98.153846
0,89.0,86,1,56.923077
0,89.5,86,1,91.346154
0,90.0,86,1,94.961538
0,90.5,86,1,89.961538
0,91.0,86,1,92.5
0,91.5,86,1,82.923077
0,92.0,86,1,55.961538
0,92.5,86,1,89.423077
0,93.0,86,1,86.384615
0,93.5,86,1,81.807692
0,94.0,86,1,55.884615
0,94.5,86,1,62.730769
0,95.0,86,1,98.384615
0,95.5,86,1,104.5
0,96.0,86,1,62.576923
0,96.5,86,1,108.461538
0,97.0,86,1,95.307692
0,97.5,86,1,95.692308
0,98.0,86,1,81.153846
0,98.5,86,1,73.461538
0,99.0,86,1,98.769231
0,99.5,86,1,66.961538
0,100.0,86,1,75.269231
0,0.5,59,7,61.230769
1,0.5,59,7,34.692308
0,1.0,59,7,35.0
1,1.0,59,7,19.5
0,1.5,59,7,82.923077
1,1.5,59,7,24.461538
0,2.0,59,7,60.692308
1,2.0,59,7,60.269231
0,2.5,59,7,53.461538
1,2.5,59,7,42.884615
0,3.0,59,7,78.538462
1,3.0,59,7,65.461538
0,3.5,59,7,58.923077
1,3.5,59,7,113.538462
0,4.0,59,7,69.346154
1,4.0,59,7,55.038462
0,4.5,59,7,64.653846
1,4.5,59,7,73.769231
0,5.0,59,7,100.961538
1,5.0,59,7,27.653846
0,5.5,59,7,79.269231
1,5.5,59,7,66.115385
0,6.0,59,7,50.769231
1,6.0,59,7,86.846154
0,6.5,59,7,49.384615
1,6.5,59,7,36.884615
0,7.0,59,7,34.692308
1,7.0,59,7,42.461538
0,7.5,59,7,22.730769
1,7.5,59,7,75.615385
0,8.0,59,7,42.153846
1,8.0,59,7,17.692308
0,8.5,59,7,72.384615
1,8.5,59,7,65.461538
0,9.0,59,7,91.884615
1,9.0,59,7,71.461538
0,9.5,59,7,76.846154
1,9.5,59,7,98.538462
0,10.0,59,7,84.692308
1,10.0,59,7,40.538462
0,10.5,59,7,52.269231
1,10.5,59,7,21.923077
0,11.0,59,7,77.230769
1,11.0,59,7,46.692308
0,11.5,59,7,38.038462
1,11.5,59,7,53.153846
0,12.0,59,7,24.307692
1,12.0,59,7,8.269231
0,12.5,59,7,49.961538
1,12.5,59,7,78.423077
0,13.0,59,7,62.269231
1,13.0,59,7,63.153846
0,13.5,59,7,36.884615
1,13.5,59,7,54.884615
0,14.0,59,7,85.230769
1,14.0,59,7,23.961538
0,14.5,59,7,95.923077
1,14.5,59,7,104.0
0,15.0,59,7,88.846154
1,15.0,59,7,65.076923
0,15.5,59,7,62.538462
1,15.5,59,7,73.192308
0,16.0,59,7,44.846154
1,16.0,59,7,94.461538
0,16.5,59,7,15.961538
1,16.5,59,7,68.807692
0,17.0,59,7,63.961538
1,17.0,59,7,71.0
0,17.5,59,7,40.846154
1,17.5,59,7,32.115385
0,18.0,59,7,26.384615
1,18.0,59,7,15.384615
0,18.5,59,7,77.730769
1,18.5,59,7,27.307692
0,19.0,59,7,42.423077
1,19.0,59,7,48.5
0,19.5,59,7,83.153846
1,19.5,59,7,82.5
0,20.0,59,7,87.461538
1,20.0,59,7,35.423077
0,20.5,59,7,75.115385
1,20.5,59,7,55.384615
0,21.0,59,7,19.884615
1,21.0,59,7,110.076923
0,21.5,59,7,68.269231
1,21.5,59,7,47.384615
0,22.0,59,7,47.730769
1,22.0,59,7,50.769231
0,22.5,59,7,40.692308
1,22.5,59,7,14.115385
0,23.0,59,7,54.615385
1,23.0,59,7,107.576923
0,23.5,59,7,45.0
1,23.5,59,7,51.692308
0,24.0,59,7,83.192308
1,24.0,59,7,64.269231
0,24.5,59,7,57.5
1,24.5,59,7,74.192308
0,25.0,59,7,48.0
1,25.0,59,7,62.653846
0,25.5,59,7,23.730769
1,25.5,59,7,104.115385
0,26.0,59,7,42.769231
1,26.0,59,7,55.461538
0,26.5,59,7,68.230769
1,26.5,59,7,118.153846
0,27.0,59,7,98.307692
1,27.0,59,7,78.769231
0,27.5,59,7,93.076923
1,27.5,59,7,71.5
0,28.0,59,7,29.192308
1,28.0,59,7,86.384615
0,28.5,59,7,58.538462
1,28.5,59,7,90.769231
0,29.0,59,7,92.769231
1,29.0,59,7,58.730769
0,29.5,59,7,62.538462
1,29.5,59,7,88.461538
0,30.0,59,7,129.538462
1,30.0,59,7,32.5
0,30.5,59,7,102.269231
1,30.5,59,7,57.692308
0,31.0,59,7,79.615385
1,31.0,59,7,40.538462
0,31.5,59,7,36.115385
1,31.5,59,7,47.076923
0,32.0,59,7,34.961538
1,32.0,59,7,50.884615
0,32.5,59,7,59.076923
1,32.5,59,7,45.0
0,33.0,59,7,73.692308
1,33.0,59,7,61.961538
0,33.5,59,7,86.423077
1,33.5,59,7,78.384615
0,34.0,59,7,67.423077
1,34.0,59,7,105.461538
0,34.5,59,7,56.884615
1,34.5,59,7,28.538462
0,35.0,59,7,85.230769
1,35.0,59,7,80.269231
0,35.5,59,7,19.230769
1,35.5,59,7,115.576923
0,36.0,59,7,45.5
1,36.0,59,7,64.115385
0,36.5,59,7,50.423077
1,36.5,59,7,33.576923
0,37.0,59,7,56.538462
1,37.0,59,7,71.576923
0,37.5,59,7,23.192308
1,37.5,59,7,84.730769
0,38.0,59,7,74.115385
1,38.0,59,7,26.538462
0,38.5,59,7,89.0
1,38.5,59,7,86.346154
0,39.0,59,7,42.307692
1,39.0,59,7,86.615385
0,39.5,59,7,75.923077
1,39.5,59,7,47.923077
0,40.0,59,7,84.038462
1,40.0,59,7,67.038462
0,40.5,59,7,37.192308
1,40.5,59,7,57.576923
0,41.0,59,7,50.615385
1,41.0,59,7,57.653846
0,41.5,59,7,70.423077
1,41.5,59,7,74.038462
0,42.0,59,7,85.576923
1,42.0,59,7,44.153846
0,42.5,59,7,39.5
1,42.5,59,7,16.153846
0,43.0,59,7,43.153846
1,43.0,59,7,45.307692
0,43.5,59,7,104.5
1,43.5,59,7,116.115385
0,44.0,59,7,55.884615
1,44.0,59,7,70.076923
0,44.5,59,7,67.423077
1,44.5,59,7,86.307692
0,45.0,59,7,13.653846
1,45.0,59,7,71.769231
0,45.5,59,7,79.423077
1,45.5,59,7,49.0
0,46.0,59,7,67.923077
1,46.0,59,7,82.653846
0,46.5,59,7,60.615385
1,46.5,59,7,65.423077
0,47.0,59,7,12.384615
1,47.0,59,7,77.0
0,47.5,59,7,68.692308
1,47.5,59,7,97.923077
0,48.0,59,7,71.192308
1,48.0,59,7,90.730769
0,48.5,59,7,86.115385
1,48.5,59,7,68.307692
0,49.0,59,7,54.153846
1,49.0,59,7,111.576923
0,49.5,59,7,39.346154
1,49.5,59,7,40.961538
0,50.0,59,7,74.461538
1,50.0,59,7,34.153846
0,50.5,59,7,39.576923
1,50.5,59,7,38.192308
0,51.0,59,7,66.192308
1,51.0,59,7,57.769231
0,51.5,59,7,59.423077
1,51.5,59,7,42.692308
0,52.0,59,7,70.923077
1,52.0,59,7,86.846154
0,52.5,59,7,79.461538
1,52.5,59,7,57.846154
0,53.0,59,7,47.423077
1,53.0,59,7,110.461538
0,53.5,59,7,53.192308
1,53.5,59,7,43.961538
0,54.0,59,7,96.115385
1,54.0,59,7,4.923077
0,54.5,59,7,51.538462
1,54.5,59,7,69.923077
0,55.0,59,7,80.269231
1,55.0,59,7,79.884615
0,55.5,59,7,54.769231
1,55.5,59,7,97.461538
0,56.0,59,7,36.615385
1,56.0,59,7,46.961538
0,56.5,59,7,50.807692
1,56.5,59,7,94.192308
0,57.0,59,7,92.5
1,57.0,59,7,58.807692
0,57.5,59,7,41.192308
1,57.5,59,7,93.115385
0,58.0,59,7,13.807692
1,58.0,59,7,151.115385
0,58.5,59,7,22.461538
1,58.5,59,7,63.961538
0,59.0,59,7,87.038462
1,59.0,59,7,80.153846
0,59.5,59,7,51.192308
1,59.5,59,7,87.5
0,60.0,59,7,35.269231
1,60.0,59,7,45.0
0,60.5,59,7,83.538462
1,60.5,59,7,45.230769
0,61.0,59,7,67.192308
1,61.0,59,7,90.346154
0,61.5,59,7,74.076923
1,61.5,59,7,61.884615
0,62.0,59,7,45.730769
1,62.0,59,7,67.038462
0,62.5,59,7,74.923077
1,62.5,59,7,41.5
0,63.0,59,7,115.538462
1,63.0,59,7,76.692308
0,63.5,59,7,181.423077
1,63.5,59,7,75.076923
0,64.0,59,7,87.346154
1,64.0,59,7,66.192308
0,64.5,59,7,81.115385
1,64.5,59,7,50.115385
0,65.0,59,7,68.346154
1,65.0,59,7,17.307692
0,65.5,59,7,58.423077
1,65.5,59,7,40.846154
0,66.0,59,7,75.346154
1,66.0,59,7,53.269231
0,66.5,59,7,58.807692
1,66.5,59,7,126.307692
0,67.0,59,7,56.769231
1,67.0,59,7,94.461538
0,67.5,59,7,72.153846
1,67.5,59,7,84.192308
0,68.0,59,7,23.192308
1,68.0,59,7,123.807692
0,68.5,59,7,89.038462
1,68.5,59,7,49.384615
0,69.0,59,7,88.807692
1,69.0,59,7,48.307692
0,69.5,59,7,111.538462
1,69.5,59,7,123.884615
0,70.0,59,7,60.769231
1,70.0,59,7,114.461538
0,70.5,59,7,183.807692
1,70.5,59,7,95.576923
0,71.0,59,7,51.153846
1,71.0,59,7,54.192308
0,71.5,59,7,109.038462
1,71.5,59,7,70.961538
0,72.0,59,7,63.423077
1,72.0,59,7,62.538462
0,72.5,59,7,56.692308
1,72.5,59,7,97.692308
0,73.0,59,7,80.153846
1,73.0,59,7,52.692308
0,73.5,59,7,95.115385
1,73.5,59,7,116.807692
0,74.0,59,7,73.615385
1,74.0,59,7,13.384615
0,74.5,59,7,43.307692
1,74.5,59,7,76.692308
0,75.0,59,7,37.846154
1,75.0,59,7,67.153846
0,75.5,59,7,77.961538
1,75.5,59,7,72.307692
0,76.0,59,7,106.269231
1,76.0,59,7,97.461538
0,76.5,59,7,69.653846
1,76.5,59,7,119.346154
0,77.0,59,7,53.038462
1,77.0,59,7,53.576923
0,77.5,59,7,64.384615
1,77.5,59,7,83.730769
0,78.0,59,7,82.0
1,78.0,59,7,53.192308
0,78.5,59,7,69.384615
1,78.5,59,7,70.0
0,79.0,59,7,83.461538
1,79.0,59,7,36.692308
0,79.5,59,7,45.269231
1,79.5,59,7,109.346154
0,80.0,59,7,63.346154
1,80.0,59,7,40.076923
0,80.5,59,7,92.538462
1,80.5,59,7,41.115385
0,81.0,59,7,98.692308
1,81.0,59,7,31.115385
0,81.5,59,7,92.538462
1,81.5,59,7,46.5
0,82.0,59,7,80.692308
1,82.0,59,7,73.076923
0,82.5,59,7,35.153846
1,82.5,59,7,28.153846
0,83.0,59,7,63.692308
1,83.0,59,7,64.846154
0,83.5,59,7,51.115385
1,83.5,59,7,73.153846
0,84.0,59,7,46.346154
1,84.0,59,7,58.269231
0,84.5,59,7,65.346154
1,84.5,59,7,33.384615
0,85.0,59,7,93.384615
1,85.0,59,7,69.5
0,85.5,59,7,77.461538
1,85.5,59,7,123.423077
0,86.0,59,7,28.730769
1,86.0,59,7,14.192308
0,86.5,59,7,60.730769
1,86.5,59,7,60.384615
0,87.0,59,7,72.346154
1,87.0,59,7,45.769231
0,87.5,59,7,51.384615
1,87.5,59,7,49.769231
0,88.0,59,7,85.269231
1,88.0,59,7,63.0
0,88.5,59,7,76.038462
1,88.5,59,7,36.038462
0,89.0,59,7,71.692308
1,89.0,59,7,51.153846
0,89.5,59,7,29.384615
1,89.5,59,7,102.0
0,90.0,59,7,52.615385
1,90.0,59,7,60.5
0,90.5,59,7,38.269231
1,90.5,59,7,118.307692
0,91.0,59,7,86.538462
1,91.0,59,7,54.192308
0,91.5,59,7,61.346154
1,91.5,59,7,89.038462
0,92.0,59,7,67.576923
1,92.0,59,7,89.807692
0,92.5,59,7,96.653846
1,92.5,59,7,71.846154
0,93.0,59,7,96.230769
1,93.0,59,7,83.538462
0,93.5,59,7,47.230769
1,93.5,59,7,27.807692
0,94.0,59,7,47.846154
1,94.0,59,7,45.5
0,94.5,59,7,45.846154
1,94.5,59,7,63.807692
0,95.0,59,7,39.961538
1,95.0,59,7,98.846154
0,95.5,59,7,97.115385
1,95.5,59,7,42.884615
0,96.0,59,7,43.692308
1,96.0,59,7,39.423077
0,96.5,59,7,137.692308
1,96.5,59,7,73.307692
0,97.0,59,7,91.769231
1,97.0,59,7,82.730769
0,97.5,59,7,29.653846
1,97.5,59,7,63.961538
0,98.0,59,7,103.153846
1,98.0,59,7,76.961538
0,98.5,59,7,73.038462
1,98.5,59,7,56.884615
0,99.0,59,7,83.615385
1,99.0,59,7,69.076923
0,99.5,59,7,86.961538
1,99.5,59,7,60.153846
0,100.0,59,7,74.5
1,100.0,59,7,60.346154
0,0.5,84,2,140.576923
0,1.0,84,2,80.307692
0,1.5,84,2,72.884615
0,2.0,84,2,63.153846
0,2.5,84,2,57.192308
0,3.0,84,2,87.076923
0,3.5,84,2,64.346154
0,4.0,84,2,88.730769
0,4.5,84,2,62.384615
0,5.0,84,2,74.576923
0,5.5,84,2,60.846154
0,6.0,84,2,56.153846
0,6.5,84,2,67.307692
0,7.0,84,2,70.115385
0,7.5,84,2,35.307692
0,8.0,84,2,78.961538
0,8.5,84,2,7.307692
0,9.0,84,2,77.269231
0,9.5,84,2,65.346154
0,10.0,84,2,43.076923
0,10.5,84,2,43.192308
0,11.0,84,2,48.230769
0,11.5,84,2,66.538462
0,12.0,84,2,38.576923
0,12.5,84,2,53.692308
0,13.0,84,2,72.576923
0,13.5,84,2,51.0
0,14.0,84,2,43.423077
0,14.5,84,2,70.461538
0,15.0,84,2,59.307692
0,15.5,84,2,72.192308
0,16.0,84,2,64.730769
0,16.5,84,2,33.653846
0,17.0,84,2,55.269231
0,17.5,84,2,56.269231
0,18.0,84,2,101.653846
0,18.5,84,2,70.615385
0,19.0,84,2,169.538462
0,19.5,84,2,20.115385
0,20.0,84,2,27.576923
0,20.5,84,2,82.423077
0,21.0,84,2,53.346154
0,21.5,84,2,41.807692
0,22.0,84,2,75.5
0,22.5,84,2,56.230769
0,23.0,84,2,72.153846
0,23.5,84,2,59.0
0,24.0,84,2,58.5
0,24.5,84,2,94.538462
0,25.0,84,2,33.461538
0,25.5,84,2,42.576923
0,26.0,84,2,59.384615
0,26.5,84,2,45.807692
0,27.0,84,2,57.807692
0,27.5,84,2,52.769231
0,28.0,84,2,30.384615
0,28.5,84,2,51.423077
0,29.0,84,2,57.307692
0,29.5,84,2,80.076923
0,30.0,84,2,46.769231
0,30.5,84,2,91.153846
0,31.0,84,2,158.192308
0,31.5,84,2,58.423077
0,32.0,84,2,54.269231
0,32.5,84,2,59.461538
0,33.0,84,2,67.461538
0,33.5,84,2,28.192308
0,34.0,84,2,40.846154
0,34.5,84,2,17.423077
0,35.0,84,2,59.346154
0,35.5,84,2,66.230769
0,36.0,84,2,78.115385
0,36.5,84,2,32.192308
0,37.0,84,2,102.884615
0,37.5,84,2,44.653846
0,38.0,84,2,83.538462
0,38.5,84,2,100.153846
0,39.0,84,2,38.269231
0,39.5,84,2,117.269231
0,40.0,84,2,19.461538
0,40.5,84,2,72.115385
0,41.0,84,2,88.230769
0,41.5,84,2,85.730769
0,42.0,84,2,31.192308
0,42.5,84,2,73.076923
0,43.0,84,2,84.730769
0,43.5,84,2,98.692308
0,44.0,84,2,59.423077
0,44.5,84,2,61.5
0,45.0,84,2,45.884615
0,45.5,84,2,133.153846
0,46.0,84,2,92.769231
0,46.5,84,2,45.807692
0,47.0,84,2,12.807692
0,47.5,84,2,82.423077
0,48.0,84,2,75.076923
0,48.5,84,2,45.807692
0,49.0,84,2,39.192308
0,49.5,84,2,86.0
0,50.0,84,2,126.615385
0,50.5,84,2,38.5
0,51.0,84,2,52.576923
0,51.5,84,2,70.269231
0,52.0,84,2,18.961538
0,52.5,84,2,60.538462
0,53.0,84,2,69.461538
0,53.5,84,2,51.884615
0,54.0,84,2,111.576923
0,54.5,84,2,35.884615
0,55.0,84,2,90.923077
0,55.5,84,2,80.807692
0,56.0,84,2,32.807692
0,56.5,84,2,98.653846
0,57.0,84,2,62.961538
0,57.5,84,2,84.076923
0,58.0,84,2,99.538462
0,58.5,84,2,63.076923
0,59.0,84,2,22.692308
0,59.5,84,2,55.846154
0,60.0,84,2,77.730769
0,60.5,84,2,71.538462
0,61.0,84,2,40.961538
0,61.5,84,2,49.576923
0,62.0,84,2,61.076923
0,62.5,84,2,28.923077
0,63.0,84,2,66.730769
0,63.5,84,2,84.384615
0,64.0,84,2,57.192308
0,64.5,84,2,101.653846
0,65.0,84,2,64.076923
0,65.5,84,2,33.961538
0,66.0,84,2,55.769231
0,66.5,84,2,108.0
0,67.0,84,2,58.269231
0,67.5,84,2,86.192308
0,68.0,84,2,85.884615
0,68.5,84,2,30.115385
0,69.0,84,2,66.346154
0,69.5,84,2,79.307692
0,70.0,84,2,87.653846
0,70.5,84,2,119.230769
0,71.0,84,2,35.461538
0,71.5,84,2,103.307692
0,72.0,84,2,73.769231
0,72.5,84,2,124.923077
0,73.0,84,2,59.115385
0,73.5,84,2,54.230769
0,74.0,84,2,73.807692
0,74.5,84,2,62.038462
0,75.0,84,2,82.730769
0,75.5,84,2,65.461538
0,76.0,84,2,67.192308
0,76.5,84,2,15.653846
0,77.0,84,2,112.807692
0,77.5,84,2,48.769231
0,78.0,84,2,43.423077
0,78.5,84,2,28.076923
0,79.0,84,2,54.692308
0,79.5,84,2,63.346154
0,80.0,84,2,119.653846
0,80.5,84,2,35.846154
0,81.0,84,2,83.538462
0,81.5,84,2,52.653846
0,82.0,84,2,102.384615
0,82.5,84,2,69.923077
0,83.0,84,2,89.076923
0,83.5,84,2,46.615385
0,84.0,84,2,69.0
0,84.5,84,2,83.115385
0,85.0,84,2,60.038462
0,85.5,84,2,44.615385
0,86.0,84,2,43.346154
0,86.5,84,2,59.192308
0,87.0,84,2,48.269231
0,87.5,84,2,48.576923
0,88.0,84,2,50.076923
0,88.5,84,2,27.769231
0,89.0,84,2,72.653846
0,89.5,84,2,54.576923
0,90.0,84,2,38.692308
0,90.5,84,2,75.615385
0,91.0,84,2,25.0
0,91.5,84,2,72.192308
0,92.0,84,2,94.384615
0,92.5,84,2,97.076923
0,93.0,84,2,94.692308
0,93.5,84,2,74.192308
0,94.0,84,2,67.769231
0,94.5,84,2,90.769231
0,95.0,84,2,122.576923
0,95.5,84,2,56.384615
0,96.0,84,2,71.692308
0,96.5,84,2,82.653846
0,97.0,84,2,33.192308
0,97.5,84,2,57.346154
0,98.0,84,2,38.192308
0,98.5,84,2,59.961538
0,99.0,84,2,31.115385
0,99.5,84,2,90.269231
0,100.0,84,2,12.5
0,0.5,77,2,7.576923
0,1.0,77,2,62.730769
0,1.5,77,2,100.346154
0,2.0,77,2,79.769231
0,2.5,77,2,86.769231
0,3.0,77,2,47.538462
0,3.5,77,2,51.576923
0,4.0,77,2,60.115385
0,4.5,77,2,77.153846
0,5.0,77,2,131.730769
0,5.5,77,2,50.692308
0,6.0,77,2,60.230769
0,6.5,77,2,12.846154
0,7.0,77,2,27.153846
0,7.5,77,2,49.346154
0,8.0,77,2,74.230769
0,8.5,77,2,60.846154
0,9.0,77,2,30.538462
0,9.5,77,2,56.0
0,10.0,77,2,44.961538
0,10.5,77,2,67.192308
0,11.0,77,2,60.115385
0,11.5,77,2,47.230769
0,12.0,77,2,54.230769
0,12.5,77,2,35.038462
0,13.0,77,2,66.076923
0,13.5,77,2,35.538462
0,14.0,77,2,62.653846
0,14.5,77,2,67.269231
0,15.0,77,2,52.615385
0,15.5,77,2,88.692308
0,16.0,77,2,42.461538
0,16.5,77,2,92.730769
0,17.0,77,2,61.730769
0,17.5,77,2,18.153846
0,18.0,77,2,11.269231
0,18.5,77,2,78.615385
0,19.0,77,2,33.807692
0,19.5,77,2,67.730769
0,20.0,77,2,76.346154
0,20.5,77,2,76.423077
0,21.0,77,2,68.153846
0,21.5,77,2,99.423077
0,22.0,77,2,15.038462
0,22.5,77,2,44.653846
0,23.0,77,2,102.923077
0,23.5,77,2,32.769231
0,24.0,77,2,29.653846
0,24.5,77,2,46.5
0,25.0,77,2,77.384615
0,25.5,77,2,105.923077
0,26.0,77,2,70.038462
0,26.5,77,2,96.846154
0,27.0,77,2,75.230769
0,27.5,77,2,74.769231
0,28.0,77,2,171.192308
0,28.5,77,2,75.153846
0,29.0,77,2,39.807692
0,29.5,77,2,59.423077
0,30.0,77,2,82.0
0,30.5,77,2,38.615385
0,31.0,77,2,39.884615
0,31.5,77,2,50.153846
0,32.0,77,2,61.538462
0,32.5,77,2,45.153846
0,33.0,77,2,62.923077
0,33.5,77,2,62.153846
0,34.0,77,2,48.5
0,34.5,77,2,17.538462
0,35.0,77,2,64.076923
0,35.5,77,2,20.692308
0,36.0,77,2,35.346154
0,36.5,77,2,55.961538
0,37.0,77,2,60.038462
0,37.5,77,2,50.153846
0,38.0,77,2,50.115385
0,38.5,77,2,65.884615
0,39.0,77,2,80.307692
0,39.5,77,2,93.0
0,40.0,77,2,37.538462
0,40.5,77,2,98.038462
0,41.0,77,2,39.576923
0,41.5,77,2,23.730769
0,42.0,77,2,50.346154
0,42.5,77,2,90.346154
0,43.0,77,2,82.846154
0,43.5,77,2,28.5
0,44.0,77,2,87.923077
0,44.5,77,2,91.423077
0,45.0,77,2,77.923077
0,45.5,77,2,35.961538
0,46.0,77,2,67.230769
0,46.5,77,2,98.307692
0,47.0,77,2,85.5
0,47.5,77,2,94.769231
0,48.0,77,2,70.346154
0,48.5,77,2,54.038462
0,49.0,77,2,40.692308
0,49.5,77,2,59.923077
0,50.0,77,2,60.038462
0,50.5,77,2,66.538462
0,51.0,77,2,61.538462
0,51.5,77,2,67.307692
0,52.0,77,2,28.923077
0,52.5,77,2,73.5
0,53.0,77,2,70.5
0,53.5,77,2,29.615385
0,54.0,77,2,58.038462
0,54.5,77,2,63.115385
0,55.0,77,2,92.807692
0,55.5,77,2,51.961538
0,56.0,77,2,56.307692
0,56.5,77,2,46.153846
0,57.0,77,2,95.307692
0,57.5,77,2,44.961538
0,58.0,77,2,103.5
0,58.5,77,2,69.807692
0,59.0,77,2,68.769231
0,59.5,77,2,49.846154
0,60.0,77,2,80.384615
0,60.5,77,2,54.653846
0,61.0,77,2,86.5
0,61.5,77,2,91.153846
0,62.0,77,2,86.884615
0,62.5,77,2,84.384615
0,63.0,77,2,105.769231
0,63.5,77,2,65.615385
0,64.0,77,2,90.423077
0,64.5,77,2,79.769231
0,65.0,77,2,51.769231
0,65.5,77,2,73.576923
0,66.0,77,2,51.961538
0,66.5,77,2,91.961538
0,67.0,77,2,87.346154
0,67.5,77,2,57.115385
0,68.0,77,2,77.346154
0,68.5,77,2,75.038462
0,69.0,77,2,142.884615
0,69.5,77,2,62.384615
0,70.0,77,2,81.346154
0,70.5,77,2,70.423077
0,71.0,77,2,31.038462
0,71.5,77,2,36.692308
0,72.0,77,2,135.923077
0,72.5,77,2,38.153846
0,73.0,77,2,36.846154
0,73.5,77,2,76.769231
0,74.0,77,2,69.846154
0,74.5,77,2,79.576923
0,75.0,77,2,27.269231
0,75.5,77,2,123.384615
0,76.0,77,2,76.423077
0,76.5,77,2,68.269231
0,77.0,77,2,67.153846
0,77.5,77,2,94.346154
0,78.0,77,2,85.615385
0,78.5,77,2,46.307692
0,79.0,77,2,90.230769
0,79.5,77,2,62.192308
0,80.0,77,2,55.038462
0,80.5,77,2,96.423077
0,81.0,77,2,77.230769
0,81.5,77,2,114.423077
0,82.0,77,2,88.615385
0,82.5,77,2,112.653846
0,83.0,77,2,72.346154
0,83.5,77,2,52.0
0,84.0,77,2,58.384615
0,84.5,77,2,88.730769
0,85.0,77,2,103.192308
0,85.5,77,2,61.0
0,86.0,77,2,94.115385
0,86.5,77,2,103.384615
0,87.0,77,2,129.769231
0,87.5,77,2,80.576923
0,88.0,77,2,76.961538
0,88.5,77,2,73.884615
0,89.0,77,2,53.038462
0,89.5,77,2,52.576923
0,90.0,77,2,47.307692
0,90.5,77,2,93.038462
0,91.0,77,2,96.576923
0,91.5,77,2,85.615385
0,92.0,77,2,21.115385
0,92.5,77,2,116.076923
0,93.0,77,2,88.615385
0,93.5,77,2,94.923077
0,94.0,77,2,27.884615
0,94.5,77,2,122.730769
0,95.0,77,2,56.576923
0,95.5,77,2,47.576923
0,96.0,77,2,79.076923
0,96.5,77,2,114.653846
0,97.0,77,2,98.961538
0,97.5,77,2,57.192308
0,98.0,77,2,8.692308
0,98.5,77,2,56.115385
0,99.0,77,2,54.923077
0,99.5,77,2,87.692308
0,100.0,77,2,61.076923
0,0.5,83,2,59.653846
0,1.0,83,2,58.769231
0,1.5,83,2,103.807692
0,2.0,83,2,91.346154
0,2.5,83,2,40.153846
0,3.0,83,2,69.730769
0,3.5,83,2,86.346154
0,4.0,83,2,41.346154
0,4.5,83,2,45.384615
0,5.0,83,2,75.0
0,5.5,83,2,78.153846
0,6.0,83,2,36.769231
0,6.5,83,2,97.576923
0,7.0,83,2,33.961538
0,7.5,83,2,79.307692
0,8.0,83,2,39.461538
0,8.5,83,2,90.307692
0,9.0,83,2,36.461538
0,9.5,83,2,73.615385
0,10.0,83,2,57.5
0,10.5,83,2,78.884615
0,11.0,83,2,50.769231
0,11.5,83,2,85.730769
0,12.0,83,2,42.769231
0,12.5,83,2,48.307692
0,13.0,83,2,74.153846
0,13.5,83,2,63.269231
0,14.0,83,2,122.538462
0,14.5,83,2,52.692308
0,15.0,83,2,56.653846
0,15.5,83,2,59.076923
0,16.0,83,2,35.5
0,16.5,83,2,51.346154
0,17.0,83,2,74.961538
0,17.5,83,2,104.807692
0,18.0,83,2,54.576923
0,18.5,83,2,59.230769
0,19.0,83,2,15.846154
0,19.5,83,2,66.923077
0,20.0,83,2,39.5
0,20.5,83,2,50.730769
0,21.0,83,2,66.5
0,21.5,83,2,24.192308
0,22.0,83,2,49.038462
0,22.5,83,2,95.038462
0,23.0,83,2,109.346154
0,23.5,83,2,48.615385
0,24.0,83,2,74.192308
0,24.5,83,2,15.615385
0,25.0,83,2,33.423077
0,25.5,83,2,50.423077
0,26.0,83,2,78.423077
0,26.5,83,2,41.384615
0,27.0,83,2,55.0
0,27.5,83,2,54.384615
0,28.0,83,2,34.461538
0,28.5,83,2,44.038462
0,29.0,83,2,70.576923
0,29.5,83,2,65.0
0,30.0,83,2,18.230769
0,30.5,83,2,70.615385
0,31.0,83,2,25.5
0,31.5,83,2,55.423077
0,32.0,83,2,73.653846
0,32.5,83,2,62.423077
0,33.0,83,2,73.692308
0,33.5,83,2,75.615385
0,34.0,83,2,87.538462
0,34.5,83,2,101.846154
0,35.0,83,2,73.076923
0,35.5,83,2,52.961538
0,36.0,83,2,64.538462
0,36.5,83,2,123.923077
0,37.0,83,2,90.384615
0,37.5,83,2,72.076923
0,38.0,83,2,85.423077
0,38.5,83,2,50.692308
0,39.0,83,2,47.692308
